"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
83,2,0.225303739320826,0.310996781842818,0.069257812313666,0.20381717113189,0.224913719658934,1.25328371597486,-0.95831644798957,-0.681292881922719,-0.161503267183818,-0.35380107232388,0.604515375665689,-0.0767775062570298,-0.0571435811429997,0.104359686040818,1.02713808510822,0.183784180138022,0.213081796749669,1.27347521348125,-0.912464673425955,-0.675259969066975,-0.162528119697182,-0.32731730255715,0.585147370868805,-0.0901125981981702,-0.0678514531779048,0.094676666519277,0.956049363739437
84,2,0.227087775535807,0.310528084695206,0.0697014362922576,0.203602488797136,0.225553477840153,1.25207144998299,-0.945866582216466,-0.666369414256648,-0.158011128162261,-0.35250880731656,0.593357774899906,-0.0730116393567425,-0.0526378319910225,0.105373296171239,1.04210620439464,0.183418297217442,0.213380709423847,1.2737687055132,-0.911378084289503,-0.683601265995305,-0.160245181023042,-0.316281775200684,0.595096309088819,-0.0885049569064857,-0.0646905252749796,0.0955546557480628,0.9311480009078
85,2,0.227135477038881,0.310672883064516,0.0697729885468691,0.204479403198181,0.22577959783126,1.2545784762581,-0.941072388665393,-0.659584795929862,-0.169695754355032,-0.357634035129284,0.583438353536109,-0.0761464423937524,-0.0595185777994967,0.110177176555536,1.04996488174727,0.183954694724816,0.213715957411334,1.27152790369808,-0.931955214570194,-0.692352379362409,-0.167544299392786,-0.32988754347575,0.602067671094444,-0.0902847082679645,-0.0685094820398766,0.0990348173529098,0.945335299289939
86,2,0.227521859213784,0.307797136088224,0.0691958003596693,0.203145147754689,0.225890472320302,1.25155334071304,-0.924654942578922,-0.656352373657098,-0.16910238208466,-0.342072278295144,0.582582664283778,-0.07376970937332,-0.0561482252139607,0.1129541568707,1.03978905654718,0.182760501689844,0.214081774652349,1.27541296783234,-0.919078314392052,-0.69401995568193,-0.164235201131234,-0.317684234640446,0.601394079751606,-0.092625875930324,-0.0680347589854381,0.0962004421457963,0.959030566857119
87,2,0.226453345544918,0.312514481916036,0.0699113229057848,0.20353302052154,0.225700038661866,1.25101635180838,-0.925450549012172,-0.666746675437868,-0.167008312725792,-0.335244434956048,0.590206114056124,-0.0765405613817437,-0.0570464046595351,0.109961908066257,1.04587952219167,0.18313554825214,0.213672816925078,1.27032119830147,-0.889405380206682,-0.668051797341446,-0.158561576372562,-0.314591734564594,0.574813645642088,-0.0932381516993578,-0.0681103488410612,0.0904512275315008,0.950886439690467
88,2,0.226558288851682,0.311738077692389,0.069815919899636,0.204594125528236,0.224763285553309,1.25228676475585,-0.911922916593887,-0.649829919313916,-0.160080902706331,-0.33676052232071,0.575162394273177,-0.0746675250407386,-0.0540922079195506,0.10598869478678,1.03952229034636,0.184609906888031,0.212101058134699,1.27301039862478,-0.925499194185344,-0.696096246052382,-0.161707800071628,-0.320969159173043,0.604530035012301,-0.0915662110400804,-0.0661023629612229,0.0956054371104047,0.950845099709951
89,2,0.226195757428317,0.312132267656425,0.0697777586971765,0.203959622789863,0.226108680005336,1.25540831626757,-0.96090300416353,-0.670822273950856,-0.169984672484501,-0.359383521809565,0.601519482353966,-0.0693027915968901,-0.0549944734564875,0.114990199028014,1.01943780838803,0.183778281542407,0.213935836955923,1.27193631141155,-0.917439077502072,-0.682325921546143,-0.15973109646231,-0.32631698782431,0.591122089677762,-0.0912038318683811,-0.0677481956178883,0.0919829008444213,0.937762308132267
90,2,0.226968521778121,0.310943443811605,0.0697872989977914,0.202257560178567,0.225167917336199,1.2529970851121,-0.910656530662043,-0.652048574977225,-0.156950225687481,-0.331202512201153,0.57945401846089,-0.0725945565163354,-0.0518178755433568,0.105132350144124,0.999513292348868,0.18251088257819,0.213585785565444,1.26937262735774,-0.913703531262373,-0.688651712208043,-0.151708347790803,-0.323887845775841,0.589815685486531,-0.0988360267215115,-0.0714131686550806,0.0802951791357226,0.929236545549046
91,2,0.227183178541956,0.308843908789317,0.0693007436664329,0.203045622675491,0.224844188683708,1.251185263657,-0.940171487546218,-0.657315058386702,-0.162514802204711,-0.357828628758589,0.582342858787629,-0.0749721995990734,-0.0574706685451576,0.105044133659553,1.0292770221861,0.182783240676347,0.213349082553438,1.27467358966231,-0.909309330756951,-0.672626084570457,-0.164181856396168,-0.330705964122625,0.578603366634326,-0.094022717936132,-0.0722508880707673,0.0919309683254005,0.955267865319591
92,2,0.226749094863979,0.307184180077837,0.0688380390866116,0.203943795366792,0.225451155411495,1.25551597417152,-0.943677055638249,-0.673711116756169,-0.164152770632985,-0.349468647075206,0.594208408563043,-0.0795027081931254,-0.059151569828797,0.105001200804188,1.05319314406619,0.183908634182123,0.213421769078481,1.26768447372979,-0.912750281458538,-0.687716445195755,-0.161968062177244,-0.315311192622708,0.59743908883583,-0.0902773563599249,-0.0673670640213444,0.0946009981558994,0.922628842345613
93,2,0.227703124925466,0.30849481512517,0.0693818362216593,0.205412834113309,0.223504425984452,1.25160670482839,-0.945928065933812,-0.664255308684837,-0.172075124068184,-0.351966787060197,0.593961278873615,-0.0702940298112221,-0.0543050079194855,0.117770116148699,1.05482201790343,0.185018231667956,0.212082163298529,1.26835871906172,-0.884913559630815,-0.661672090602406,-0.150129057685238,-0.317536204510945,0.56737735511987,-0.0942947354825361,-0.067523900140069,0.0826051575451693,0.934657544764248
94,2,0.226987602379351,0.310812230744983,0.0696871258413353,0.202163311700455,0.225579075287533,1.25262981449084,-0.931910211879063,-0.669960600285046,-0.172885250323264,-0.337077807846468,0.594832404032596,-0.0751281962524508,-0.0585230039688826,0.114362246354382,1.03671964969558,0.18185979695265,0.213425786754211,1.27320028851178,-0.898422881580248,-0.669635754388965,-0.157170147240985,-0.321837643133065,0.576585238447182,-0.0930505159417834,-0.0690137440513685,0.088156403189616,0.937219968883391
95,2,0.226768175465209,0.309072550958161,0.0692196511112065,0.204362444248607,0.223875500982017,1.25207942161047,-0.948260797461372,-0.666256495323938,-0.168558211163012,-0.355334966684003,0.592925830777369,-0.0733306645465699,-0.057979601451531,0.110578609711481,1.01921450817631,0.184315902825591,0.213049041997703,1.27379545061819,-0.903942387043904,-0.674861380229692,-0.159591948575496,-0.320004843598391,0.583937543445512,-0.0909238367841796,-0.067288823748535,0.092303124826961,0.93562569573092
96,2,0.225990640965097,0.314484126984127,0.0701784513230012,0.204139635240914,0.223848197857099,1.25713139670271,-0.930859630489503,-0.659741793588004,-0.160357002342581,-0.343898554715159,0.586961075774344,-0.0727807178136599,-0.052520910914916,0.107836091427665,1.03987891412019,0.183466328641213,0.212832654939102,1.27234910511773,-0.931662895039475,-0.682510546699377,-0.156690778256152,-0.339104899979021,0.592557995060454,-0.0899525516389234,-0.0657220732900888,0.0909687049660629,0.95709824527307
97,2,0.227354903953024,0.31110738114221,0.0698970124548624,0.201680599256395,0.226532782640842,1.25331037703871,-0.93508068896483,-0.660705346114796,-0.167729642943028,-0.346575555871126,0.588505133093704,-0.0722002130210925,-0.0548539022132128,0.112875740729815,1.03859011071387,0.181986863473935,0.21410083222073,1.27295941726941,-0.90099063341378,-0.676008771790795,-0.153678639517217,-0.314705439264506,0.586285194149274,-0.0897235776415211,-0.063234353714544,0.090444285802673,0.936139901404988
98,2,0.227049614333348,0.305159880667255,0.0685661405190878,0.203441472058666,0.224856882412068,1.25020222124456,-0.95990252658763,-0.673420850174218,-0.15922089499602,-0.359744399091397,0.600158127496232,-0.0732627226779859,-0.0538705804892366,0.105350314506783,1.03535319700929,0.184144344780358,0.213268902876485,1.27172783619026,-0.924203774325176,-0.682994948100584,-0.156253432107286,-0.331109723390308,0.593094050934868,-0.0899008971657158,-0.0656916878197495,0.0905617442875366,0.944683082439076
99,2,0.227116396437652,0.311098042510292,0.0698397706511732,0.204335202936234,0.227090673463145,1.25497212124967,-0.937739534529611,-0.681756021470656,-0.166051200562973,-0.334709752207367,0.603029782322244,-0.0787262391484113,-0.0583299564615873,0.107721244101386,1.02742877598296,0.183735775705288,0.215011082991289,1.27168661203579,-0.907449510171907,-0.679718032774253,-0.164062152145518,-0.319067249048105,0.588382261123802,-0.0913357716504506,-0.0680542272697583,0.0960079248757597,0.945304432201777
100,2,0.226720473962135,0.308527425361358,0.0691719496081321,0.204642167883518,0.224792978720537,1.25119870452667,-0.937458707008248,-0.666523833252278,-0.167309342104413,-0.344346757604814,0.593111949403434,-0.0734118838488448,-0.0562508506930405,0.111058491411373,1.01519153919547,0.184418134281737,0.213292702239354,1.27409668464023,-0.920175281305987,-0.687474035378637,-0.167238734690013,-0.324739847500472,0.595435433805515,-0.0920386015731215,-0.0697650044472309,0.0974737302427818,0.942493536757701
101,2,0.228361405667893,0.306352223591586,0.0691528690069024,0.204849078608758,0.226941441979137,1.25204262347413,-0.92241525059014,-0.66652863764825,-0.16966517529061,-0.327313568985052,0.595101681605088,-0.0714269560431615,-0.0524091022046783,0.117256073085932,1.05635522666106,0.184185217738472,0.214702214044854,1.27028583740804,-0.895118714883672,-0.683157510920758,-0.159693447808739,-0.304619519768024,0.590499195115649,-0.0926583158051092,-0.0670316102831516,0.0926618375255873,0.93707224212626
102,2,0.227936862290531,0.30907835258664,0.0696537347891832,0.205135294359006,0.224568648687661,1.25580250780195,-0.954674625679315,-0.680110577104254,-0.160020399797689,-0.35342786070394,0.601246764975375,-0.078863812128879,-0.0579139015605597,0.102106498237129,1.00786755907714,0.184790825690015,0.212864563578942,1.27045136218961,-0.901672492380314,-0.673813176835304,-0.165905357636105,-0.315963751278198,0.585708741102117,-0.0881044357331874,-0.0664269247909879,0.0994784328451172,0.951751052309966
103,2,0.226663232158445,0.309152513837153,0.069334134718585,0.202433826436603,0.22512304464596,1.25220512868649,-0.92353358608785,-0.653622611128826,-0.159461803545994,-0.343759326632518,0.579774259455333,-0.0738483516734929,-0.0543232323638556,0.105138571182138,1.03846907718797,0.182771111897358,0.212804854584895,1.277696060893,-0.901005026731895,-0.670469935640482,-0.163352903983873,-0.323081200457808,0.577923826274087,-0.092546109366395,-0.0694736650807494,0.0938792389031234,0.954757722547464
104,2,0.226429494793381,0.312020729754782,0.0698683915530178,0.203150142083224,0.225508832258727,1.25032701321888,-0.940175754371136,-0.669742515378644,-0.165408334404783,-0.34477233443069,0.595403419940446,-0.0743390954381974,-0.0554054795857031,0.11000285481908,1.04196802047367,0.183629659443304,0.213870154022629,1.27350130058822,-0.914252018041197,-0.692338111140384,-0.167634949322176,-0.312157517316086,0.602094500725111,-0.0902436104152739,-0.0682435314454295,0.0993914178767465,0.919809536034416
105,2,0.227049614333348,0.306819614269507,0.068995454046757,0.204167757924273,0.225533868161066,1.25441989394029,-0.92405329568556,-0.664209326183769,-0.154964249192885,-0.336845768959126,0.587207526726433,-0.0770017994573355,-0.0538288326944488,0.101135416498436,1.02225546487761,0.183720894083908,0.212981229123463,1.27283395805545,-0.932659557574535,-0.690811417772976,-0.163781629658119,-0.333362536296466,0.599297021278068,-0.0915143964949072,-0.0687439519785277,0.0950376776795916,0.946676411148943
106,2,0.227407375606405,0.309609212761941,0.0697872989977914,0.202461755078821,0.226151292697255,1.25124414219174,-0.938502203913631,-0.660374535761124,-0.161506782335571,-0.349033139481476,0.589469064432155,-0.070905471328969,-0.0532885880421543,0.108218194293417,1.02152963278509,0.181844505665079,0.21378896224715,1.27386556019709,-0.923873582997069,-0.692059411968353,-0.157968406642763,-0.320776465334026,0.603097117663043,-0.08896229430531,-0.0641289447675364,0.0938394618752262,0.94322026006487
107,2,0.227884390637149,0.309965880308961,0.0699017826051699,0.201602915287768,0.22658733937396,1.25191365298266,-0.938527980480262,-0.670419338061625,-0.163896087377833,-0.343823969606415,0.594704010873847,-0.0757153271877781,-0.0563233991019587,0.107572688275874,1.03164071598542,0.182380323893094,0.214686946665056,1.27139560755578,-0.903522895698405,-0.6727862334398,-0.159860892765195,-0.322741030451011,0.580781865247394,-0.0920043681924064,-0.0680139987166222,0.0918468940485729,0.932807028066562
108,2,0.228099047400984,0.308210297377557,0.0694152272738114,0.203737965145223,0.226466572769435,1.25074524280646,-0.938287801221119,-0.665217522919196,-0.157972934435953,-0.345188017253816,0.593099783967303,-0.0721177389518933,-0.0522384751064333,0.10573445932952,1.02381057299943,0.18348002319445,0.214634086914809,1.27322519988953,-0.889945215946459,-0.66487325035133,-0.16056138637882,-0.316210448670689,0.57373476727577,-0.0911384830755592,-0.0672930347461042,0.093268351632716,0.953121743734729
109,2,0.226415184342459,0.30578320868008,0.0684325763104795,0.206096560127977,0.22726724787714,1.25228965296787,-0.954419821658423,-0.674577299262359,-0.157803336985874,-0.35102329521538,0.603396526443043,-0.0711807728193154,-0.0510933383434447,0.106709998642429,1.02364191082963,0.185651309149117,0.214514041452549,1.27180728390488,-0.894845817882105,-0.66695082592427,-0.151085690381315,-0.322916494828827,0.571929323053278,-0.0950215028709914,-0.0680695852952266,0.0830161050860884,0.946866045924955
110,2,0.22665369185783,0.314784804798485,0.070569603648211,0.202922272652921,0.226698743688137,1.25518752651319,-0.940051694808094,-0.671994309015779,-0.163234179817034,-0.344954731408427,0.595096963399667,-0.0768973456161124,-0.0567569460669163,0.106477233750118,1.03789708497896,0.183250854850755,0.215031725506141,1.27185594943794,-0.920686799174802,-0.689016679282256,-0.154624872909575,-0.321890074246291,0.598796724928511,-0.0902199543537448,-0.0635962592917953,0.0910286136177798,0.952566951099454
111,2,0.226668002308753,0.309209141798897,0.0692005705099768,0.202920457575711,0.22564981786129,1.25497595872057,-0.955511479006638,-0.684438702670485,-0.161852212441072,-0.347937074190201,0.607574404816437,-0.076864297854048,-0.0559599037704264,0.105892308670646,1.02700302274984,0.183347706801463,0.213478678508518,1.27389957427571,-0.919404365276762,-0.681889000733467,-0.157048431010473,-0.326074069474057,0.593330295802705,-0.0885587049307619,-0.0645617282343281,0.0924867027761447,0.935812594293388
112,2,0.227841459284382,0.311887614102671,0.0702500035776127,0.204996611492257,0.225582294212817,1.25109376668244,-0.95998463958623,-0.690288920530663,-0.16931699918039,-0.34359897093154,0.61638566865469,-0.0739032518759727,-0.0548756738815355,0.114441325298855,1.04656854919292,0.184314253613019,0.214267949901962,1.27044666728198,-0.908166573565176,-0.685056764413842,-0.163414298306813,-0.314920659213305,0.593245914351871,-0.0918108500619712,-0.0678435699913824,0.0955707283154309,0.951598110497493
113,2,0.22652489779953,0.310667958221024,0.069629884037646,0.203740869743144,0.225851699655805,1.2525132022811,-0.926229579349816,-0.672410770912976,-0.155856329198864,-0.329986409475703,0.596243169874113,-0.0761676010388626,-0.0516749768379656,0.104181352360899,1.05528112838427,0.18404313397631,0.213911873927788,1.275846334403,-0.916369622073335,-0.672528556045372,-0.158681963606358,-0.3297880247334,0.586581597339935,-0.0859469587054369,-0.0626180006697605,0.0960639629365972,0.96246816482393
114,2,0.226572599302604,0.308476146364057,0.0691671794578247,0.2044407449968,0.223297784126751,1.25013770326,-0.942030200386621,-0.665452993209411,-0.159140059356719,-0.351566351837431,0.59046384854919,-0.0749891446602213,-0.054489869659691,0.104650189697028,1.04763095067928,0.183994714527721,0.212517106060699,1.27318034417843,-0.919103671333657,-0.672643817291904,-0.1546822528781,-0.332217789982365,0.586885881351292,-0.085757935940612,-0.0629566838894804,0.0917255689886195,0.939421633294663
