"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
4,2,0.0427643975061654,0.820301171221417,0.0350033629559699,0.117856862168432,0.255644734337291,1.25095311580102,-0.889578994737354,-0.610645251584613,-0.151509618001124,-0.356156232406202,0.533422762331152,-0.0772224892534604,-0.0594164478926172,0.0920931701085069,1.00523784448912,0.0868464812482776,0.226767337750181,1.27113003470009,-0.901872889297315,-0.666047458589624,-0.151793513931231,-0.332286861721742,0.569586027575572,-0.0964614310140512,-0.0713267232938669,0.0804667906373646,0.93705606593588
5,2,0.0428120990092398,0.833760445682451,0.0356187123456248,0.120014186081302,0.255589234573039,1.24647923817486,-0.889112096032705,-0.62714903274463,-0.159739573121444,-0.341864166239818,0.547247929792887,-0.0799011029517432,-0.0613651159323368,0.0983744571891074,1.03003007389286,0.0884341895036153,0.2267463538845,1.26909735547878,-0.893402729949795,-0.659192780829526,-0.15186628315929,-0.336419560446481,0.556983169503313,-0.102209611326213,-0.0770031115497957,0.0748631716094943,0.927814417191626
6,2,0.0428788811135439,0.822449660696407,0.0352227898701046,0.120405095095137,0.255349919224561,1.24848446787224,-0.899493528951427,-0.620845087971113,-0.153220252107069,-0.356670338626988,0.54282319032444,-0.0780218976466734,-0.0605531468083366,0.0926671052987322,1.01211041135821,0.0895509903459804,0.227319756754968,1.26921931161342,-0.882801416802048,-0.660020935616708,-0.146393583374504,-0.320997831401141,0.561803585400907,-0.0982173502158008,-0.0699786848886513,0.0764148984858531,0.953510360998414
7,2,0.0419534719539013,0.824559408754974,0.0345311180755278,0.120757190948692,0.257486150125956,1.24696424005402,-0.927722602447544,-0.646239583821174,-0.163714333611271,-0.365620273695825,0.562102328751719,-0.0841372550694544,-0.0691176881165534,0.0945966454947176,0.998363096175973,0.089182624172521,0.22805687123573,1.26954656972086,-0.890078582562476,-0.656894225209625,-0.160477660125119,-0.33064136952324,0.559437213039236,-0.0974570121703885,-0.0752307050778025,0.0852469550473163,0.950650836056945
8,2,0.0422921526257292,0.827092262576134,0.0349270405510429,0.118757758803466,0.254996362045937,1.24534272393278,-0.8963474783162,-0.615181808654456,-0.154323293786279,-0.360362525991568,0.535984952324631,-0.079196856329825,-0.0625681634944032,0.0917551302918756,1.00600735962241,0.0883386743904084,0.226553579212588,1.26812825834556,-0.878129941633584,-0.642698880992584,-0.152271556985152,-0.331200324192868,0.546929617440716,-0.0957692635518678,-0.072251450898036,0.0800201060871158,0.950225701519435
9,2,0.0429265826166182,0.820202244693855,0.035146467465194,0.119933663732338,0.255481349006102,1.24448799017828,-0.91452159956263,-0.636213828330313,-0.152632129343414,-0.359599659364974,0.554921940197656,-0.0812918881326571,-0.0611275460370278,0.0915045833063863,1.0257362758974,0.0885435674092394,0.227208336938206,1.26702312125571,-0.900673287974797,-0.666175483257857,-0.156202228327222,-0.331891627167931,0.568781660806866,-0.0973938224509905,-0.0751520726665654,0.0810501556606571,0.903184358423132
10,2,0.0426356034478646,0.83642873125979,0.0355662406922411,0.117017192768639,0.25632435215947,1.24918792903358,-0.908511093305353,-0.631870514910433,-0.153247241702402,-0.357798233436354,0.550712859868999,-0.0811576550414336,-0.061680393034005,0.0915668486683966,1.02024501351832,0.0867310045603738,0.227541027749667,1.26688214686404,-0.867833839599877,-0.636814136187943,-0.158234450107539,-0.324010248874708,0.543823590725169,-0.0929905454627738,-0.0718460738845028,0.0863883762230362,0.935780844732801
11,2,0.0426642243497093,0.824910554561717,0.0351226167136455,0.118401478646442,0.255788225832556,1.25104643438747,-0.904468285340428,-0.623602729490318,-0.155074839402588,-0.362461042641209,0.542007242699219,-0.0815954867910992,-0.0639339899820102,0.0911408494205777,1.01012153877911,0.0868938883562249,0.227371611581673,1.26712101066402,-0.900559528166785,-0.659085392566122,-0.154951662557709,-0.338254700639483,0.562304827527301,-0.0967805650388205,-0.0738890440321342,0.0810626185255751,0.921530088969055
12,2,0.0425688213435605,0.828552218735993,0.0351941689682589,0.119715871879128,0.256551717240597,1.24916994376909,-0.88642793362006,-0.607986922864903,-0.156930611324874,-0.352245495903925,0.534182437716135,-0.0738044851487682,-0.0569989549195941,0.0999316564052796,1.03349862638751,0.0888747938200583,0.227808291442371,1.26853180388658,-0.896908070948256,-0.649460722408934,-0.150164559152778,-0.340080446282048,0.556827624666208,-0.0926330977427252,-0.0691739505190083,0.0809906086337695,0.945013754973765
13,2,0.0423064630766515,0.828391024918255,0.0349365808516698,0.121140991666318,0.255746161642167,1.24802357832865,-0.899996163608184,-0.63033497658875,-0.153905348834969,-0.349197264973249,0.550798898634934,-0.0795360779538153,-0.060873383176732,0.0930319656582366,0.992558034777662,0.0897328439338521,0.226795964807021,1.26863108072228,-0.878366507134487,-0.63955731725245,-0.151166286133339,-0.332324403412362,0.546042103722124,-0.0935152135303253,-0.070776969938595,0.0803893161947442,0.934739532008319
14,2,0.0422778421748069,0.834141938395577,0.0351989391185708,0.118772516613513,0.255396050098096,1.24564250757983,-0.880487899526752,-0.607587674562466,-0.148321751199052,-0.34927312775217,0.531214771774582,-0.0763729027878836,-0.0580451656964473,0.0902765855026051,1.01474007528977,0.0877482376300971,0.227616643951918,1.26860615944481,-0.903364031705037,-0.664907562713176,-0.158145828645083,-0.336875357340542,0.566488674364495,-0.0984188883486807,-0.0756480543156424,0.0824977743294406,0.945492454393837
15,2,0.0425020392392564,0.817732884399551,0.0347219240878288,0.118487062870925,0.255249322438524,1.24782005601315,-0.892340874703712,-0.621738821990009,-0.150447088449998,-0.35132355759518,0.541017317108532,-0.0807215048814774,-0.0596583447220959,0.0907887437279017,1.04766294974111,0.0875383720232801,0.226972868431294,1.26833979254119,-0.890189960723497,-0.657054959095352,-0.146320368787463,-0.329512067349805,0.560677893373692,-0.0963770657216598,-0.0706544621800113,0.0756659066074512,0.906157884691194
16,2,0.0426403735981721,0.827273744266697,0.0351989391185708,0.119625316238956,0.254962101046843,1.24821652287733,-0.889680915247941,-0.635384139796346,-0.160584917360471,-0.336532065032726,0.553148850215215,-0.0822352895811307,-0.0630254622891744,0.0975594550712969,1.03121129528651,0.0892278957025668,0.226702923416116,1.26923570948314,-0.887075187144315,-0.655135160335158,-0.149308781715546,-0.329286935620294,0.557788251524021,-0.097346908811137,-0.0721404755432612,0.0771683061722853,0.947517085545576
17,2,0.0430839975767636,0.829162976085031,0.0356568735480881,0.119139579911838,0.256046537830711,1.24978855891592,-0.886324830909898,-0.608239815063181,-0.147681513483459,-0.35798297787299,0.528341853036908,-0.079897962026273,-0.0606097791581919,0.0870717343252674,1.01667356048062,0.0881428585979045,0.227584246451562,1.26946581806725,-0.875701310721606,-0.643599295972432,-0.152411346852799,-0.328387640120173,0.547313670601432,-0.0962856253709999,-0.0723666624003032,0.0800446844524962,0.959627593380683
18,2,0.0433511259939801,0.830325704225352,0.035924001965305,0.119080572025974,0.255903364198969,1.2499866681174,-0.894419176844602,-0.620032561476598,-0.148541246329614,-0.355368116109219,0.539051060735383,-0.0809815007412147,-0.0603976210581723,0.0881436252714416,1.03069433223555,0.0880777635447448,0.227246760986775,1.26720206223004,-0.892604949225804,-0.654367617693389,-0.157764369978936,-0.335555715776005,0.5570492334498,-0.0973183842435891,-0.0769207371575401,0.080843632821396,0.90466392902596
19,2,0.0425497407423308,0.826233183856502,0.035089225661505,0.118515192802684,0.255858704269822,1.25235211026454,-0.916301311548425,-0.635972554239559,-0.152362770990264,-0.36264568391544,0.553655627632985,-0.0823169266065744,-0.0621239528838475,0.0902388181064168,1.04011538505287,0.0882830617876292,0.227520952053972,1.27047418216728,-0.912881724614484,-0.675111715475925,-0.16111509283844,-0.335605161560195,0.577276563054289,-0.0978351524216362,-0.0748333975249687,0.0862816953134714,0.941607963851745
20,2,0.0429075020153885,0.827570872707059,0.035451757084861,0.11862679632363,0.256382150008937,1.2503451585767,-0.899512475253098,-0.634053938082783,-0.153060761156707,-0.344792900316076,0.554719574937022,-0.0793343631457611,-0.0590896202482686,0.0939711409084383,1.02566973192265,0.088765535144583,0.227427844600771,1.26621756738183,-0.896363839307057,-0.6564533738956,-0.150038015883273,-0.33484402634459,0.561519812962468,-0.0949335609331322,-0.0709827220525615,0.0790552938307119,0.920471681829463
21,2,0.0429027318650811,0.825883922615077,0.0353611242290286,0.115831797561458,0.255929933910178,1.24636932767944,-0.907098098430906,-0.622775757947486,-0.158205087352585,-0.364669782757166,0.54242831567374,-0.0803474422737462,-0.0642100848510122,0.0939950025015728,1.01971672619612,0.0849312373649054,0.226930256671445,1.27263923981085,-0.889830535749574,-0.641736324961727,-0.160904358655755,-0.340524337890347,0.549306197859227,-0.0924301271024996,-0.0741147962773523,0.0867895623784031,0.917713249414342
22,2,0.042344624279111,0.833389658668469,0.0352371003210253,0.117470704008686,0.255833736620638,1.2479917184753,-0.901926689438118,-0.629832472483647,-0.155015817993731,-0.351393246324446,0.550533443113671,-0.0792990293699758,-0.0602290075348587,0.0947868104588722,1.03166049162345,0.0868543484426445,0.227451599992157,1.27093467681317,-0.89277383339881,-0.654872319899104,-0.143256262717614,-0.333645994426985,0.559127838971825,-0.0957444809272786,-0.0693714785135326,0.0738847842040813,0.92064312489954
23,2,0.0419057704508269,0.826750142287991,0.0345692792779848,0.120911834188607,0.255625254413692,1.25148716429969,-0.906917908044148,-0.628281208416607,-0.15651465700502,-0.356000713521784,0.550917194522364,-0.0773640138942428,-0.0592254632502398,0.0972891937547803,1.03192714239937,0.0895914160168056,0.226715225228779,1.26810253221559,-0.892448416304352,-0.64922884467627,-0.158098363009739,-0.342881472834381,0.549566943469971,-0.0996619012062988,-0.0793595041020447,0.0787388589076938,0.911498438551869
24,2,0.0427119258527836,0.82689300871119,0.035256180922261,0.11720962989285,0.256383849475626,1.24813712811676,-0.891090394351485,-0.616910115129601,-0.163008350069495,-0.352987606185174,0.538102788166312,-0.0788073269632892,-0.0628035014047149,0.10020484866478,1.02576628465663,0.0869348993893465,0.226823343115543,1.27134033326705,-0.905704638985557,-0.669871326119279,-0.152485755691228,-0.329098631548249,0.576606007437307,-0.0932653186819711,-0.0681171685675703,0.084368587123658,0.945539530370189
25,2,0.0420441048097426,0.828227819378262,0.0347696255908967,0.119538222379141,0.256153204935931,1.25020078098752,-0.90090274490523,-0.627329516211713,-0.160285467412974,-0.353776286964445,0.547126457940786,-0.0802030582709271,-0.0634477990924804,0.0968376683204932,1.00633819018734,0.0883480279462456,0.22672789094529,1.26602360737641,-0.885026162119429,-0.642612169517168,-0.145146433863622,-0.338524146077946,0.546502016041482,-0.0961101534756861,-0.0723371015965093,0.0728093322671125,0.914180946746627
26,2,0.0422444511226549,0.828252032520325,0.0349318107013584,0.118423097508812,0.255707987220012,1.24704332979146,-0.897299820780246,-0.630775915793934,-0.156283592085414,-0.34592049608814,0.551379324692106,-0.0793965911018284,-0.0601291747605902,0.0961544173248242,1.03980289599759,0.0867708717080264,0.227219708509557,1.27012338103745,-0.90114159523825,-0.663402120899563,-0.156746430098619,-0.33062684662249,0.57051474861576,-0.0928873722838034,-0.0705357092255476,0.0862107208730718,0.926169259906294
27,2,0.0422062899201954,0.828209764918626,0.0348888793485908,0.117984765613599,0.255000337550479,1.24729846092584,-0.890862495283873,-0.620933180579481,-0.155126669263486,-0.353027397510846,0.537835097773027,-0.0830980828064536,-0.0643141049211661,0.0908125643423194,1.03055100884615,0.0869223744682485,0.226721848571299,1.27207089048355,-0.881785425722306,-0.646531809526761,-0.150102786525349,-0.329111670734016,0.55267375498829,-0.0938580545384709,-0.0701760805194985,0.0799267060058502,0.937238720383993
28,2,0.0425831317944828,0.827041559314439,0.0351703182167256,0.119752554860722,0.25492913812688,1.25046401151161,-0.907757046736641,-0.620349649092857,-0.158713488203066,-0.361988750169919,0.545768296566723,-0.074581352526134,-0.0590455612091902,0.0996679269938756,1.03573049256215,0.0880361143202052,0.226806798473897,1.27008383220386,-0.888828193669353,-0.64796636440162,-0.153840509830452,-0.335617581505486,0.553210612163867,-0.0947557522377532,-0.0732303051549125,0.0806102046755398,0.924909163855585
29,2,0.04297905427,0.814872364039956,0.0349652017535165,0.115989978356149,0.255913158840233,1.24838033273457,-0.90517711037297,-0.624524781638934,-0.153066694949959,-0.359158273220574,0.546018837152396,-0.0785059444865377,-0.0609097973355962,0.0921568976143629,1.01732367809599,0.0858037371288454,0.226809948008804,1.26968375345259,-0.879451978234497,-0.637495039893778,-0.148373588241498,-0.336112770459332,0.543339207775164,-0.0941558321186134,-0.0707153080438522,0.0776582801976458,0.924326394442713
30,2,0.0420441048097426,0.830610392557295,0.0348507181461344,0.117183182776343,0.256767021647355,1.2474269810269,-0.894510126884358,-0.619755160141788,-0.151502089883833,-0.355457240664782,0.539052886219576,-0.0807022739222125,-0.0620036039821938,0.0894984859016391,1.00569590191153,0.0868597451397447,0.22752969955889,1.26975253015092,-0.89321177706217,-0.638686939103935,-0.15808265429164,-0.349632617415515,0.543579159646656,-0.0951077794572797,-0.0766703397597853,0.0814123145318548,0.935080984641167
31,2,0.0422492212729623,0.83290053065372,0.0350987659621131,0.119118724893765,0.257302746268791,1.24796574843381,-0.90456363758225,-0.628401544965311,-0.158989632548287,-0.354196286935666,0.550367350646584,-0.0780341943187266,-0.060608104617708,0.0983815279305791,1.02846873425096,0.0874291307884019,0.227231772482942,1.26887575746765,-0.868439948156699,-0.640933897867911,-0.158136028705948,-0.32299909831862,0.545440849838079,-0.0954930480298327,-0.074270477234258,0.0838655514716899,0.922024524214704
32,2,0.0419630122545161,0.836535182448562,0.0350367540081132,0.119320347472768,0.25496058639229,1.24485617292073,-0.90515303251725,-0.63727286137472,-0.153252509008097,-0.349004055464234,0.556148977053016,-0.0811238843217042,-0.0624852460525619,0.0907672629555347,0.980121152434416,0.089106218238197,0.226307799177062,1.27121884311139,-0.893004452642318,-0.653725887736342,-0.157207106409727,-0.337477637515706,0.555526815126612,-0.0981990726097306,-0.0757966156044275,0.081410490805299,0.939586139457653
33,2,0.0428741109632364,0.833778371161549,0.035695034750544,0.118126961928348,0.254815621207615,1.24759323794025,-0.894713743936431,-0.620913548327796,-0.155398014980163,-0.350508288554077,0.544205455382354,-0.0767080929454418,-0.0590102229966322,0.096387791983531,1.02374271915079,0.0872658598622676,0.226939453952765,1.27093060937824,-0.899185595081098,-0.658342898037969,-0.159282719685077,-0.335748370537499,0.563437224543599,-0.0949056734943697,-0.0740332881647803,0.0852494315202968,0.925937497300569
34,2,0.042158588417121,0.832541298936411,0.0350510644590336,0.116746641905613,0.256624264860415,1.24725830291873,-0.903042820748917,-0.628408256454658,-0.156321064965892,-0.355317542659522,0.547725278089395,-0.0806829783652628,-0.0630141235464744,0.093306941419418,1.01339746744844,0.0862129702544369,0.226898577271097,1.27202968509129,-0.913180176073828,-0.661417541795038,-0.155529061818723,-0.348598344389449,0.564581831684379,-0.0968357101106582,-0.074362194907585,0.0811668669111378,0.934426524466385
35,2,0.0427882482577026,0.838015607580825,0.0358190586585394,0.120517693195523,0.255729415390568,1.25109785300261,-0.901438771941197,-0.618331621614214,-0.149481077290223,-0.362842303906913,0.538596468034284,-0.0797351535799299,-0.0610927108166642,0.0883883664735586,1.01129701236962,0.0898398048734847,0.227871641279046,1.27059461763516,-0.907882077598821,-0.656488715384365,-0.149841719021593,-0.347239299309678,0.560642778289144,-0.0958459370952214,-0.0735095374873446,0.0763321815342484,0.906043913217069
36,2,0.0423350839784962,0.830985915492958,0.0351321570142702,0.119315151931065,0.255762452187251,1.24593963243912,-0.89527696680594,-0.635153166427352,-0.160805496668794,-0.339079118906143,0.556197847899797,-0.0789553185275541,-0.0606452364817277,0.100160260187067,1.02318787903311,0.0880918435237231,0.227222561830619,1.27041754594515,-0.886992006189682,-0.656096293330134,-0.145023358935133,-0.326696949579297,0.560295056610385,-0.0958012367197491,-0.0687423963618828,0.0762809625732506,0.937765542142525
37,2,0.0422873824754218,0.829216018048505,0.0350129032565782,0.119100669253912,0.257803483059269,1.24848824232273,-0.907863192038689,-0.630964923139084,-0.156543200245593,-0.360637913970954,0.547225278067734,-0.0837396450713493,-0.0647307173907822,0.091812482854811,1.04831796977533,0.0881461112597583,0.22834495152511,1.27255851945706,-0.889479507528913,-0.652624773937875,-0.146046609792295,-0.331061447657795,0.558418059871118,-0.094206714066757,-0.0686205038829833,0.0774261059093112,0.926726475905984
38,2,0.0422873824754218,0.825719120135364,0.0348077867933692,0.116473376594741,0.256272574672367,1.24858442688319,-0.904838067226781,-0.632432333568778,-0.155937180525595,-0.354268730468934,0.550569336757847,-0.0818629968109317,-0.0623269024888979,0.0936102780366968,1.03797645147133,0.0858675091565387,0.227994319516451,1.27078299586112,-0.881125150298646,-0.654861151000597,-0.159896407733053,-0.322083927351133,0.559041222947513,-0.095819928053084,-0.0733446935720169,0.086551714161036,0.954024614577611
39,2,0.0424543377361821,0.830224719101124,0.0351416973148806,0.1177238695374,0.256068301335007,1.24758844698181,-0.916164490789569,-0.624757932529857,-0.151573439217391,-0.367386165102386,0.548778325687184,-0.0759796068426732,-0.0586163643875592,0.092957074829832,1.01050928034887,0.0869192804097032,0.227181434965199,1.26689813729091,-0.890871476425234,-0.648225668134714,-0.150537510422574,-0.335263251604052,0.555608224821182,-0.092617443313532,-0.0695847760143553,0.0809527344082183,0.936139730070847
40,2,0.0430649169755339,0.819339831634914,0.0352132495694933,0.116069527706945,0.256204666128493,1.24976993614599,-0.911965731582971,-0.641415673384328,-0.162552553180481,-0.35047585305817,0.561489878524801,-0.0799257948595272,-0.0630257337796598,0.0995268194008215,1.0069131341193,0.0855958603478382,0.227450990104912,1.26912046725468,-0.881586075945559,-0.650565439260509,-0.141707470532856,-0.32516915713654,0.556416918809019,-0.0941485204514908,-0.0670607750559176,0.0746466954769383,0.924854037821983
41,2,0.0423970959324928,0.831008100810081,0.0351989391185707,0.118558169348919,0.255584347974952,1.24906089584468,-0.898830574920313,-0.627265391559467,-0.158417601050233,-0.352393429794164,0.546437145126149,-0.0808282464333182,-0.0629163591845387,0.095501241865694,1.02836914379297,0.0877956277892281,0.226384940484345,1.2672091833735,-0.895547289943737,-0.643313815448738,-0.153112272985425,-0.34466040102167,0.550886888922067,-0.0924269265266704,-0.0710655557057347,0.0820467172796906,0.943284279825962
42,2,0.0422206003711177,0.826573268557225,0.0348125569436662,0.119167779638282,0.255696160490689,1.25020776186321,-0.917712926122677,-0.636858017261434,-0.157138887464941,-0.359458770288215,0.558254155834462,-0.0786038614269712,-0.0605625023075258,0.0965763851574155,1.03049623506321,0.08848935047783,0.22666556377752,1.27002635141758,-0.890443890797449,-0.658393335204649,-0.15465659211623,-0.32810100505543,0.562342885742019,-0.0960504494626299,-0.0724859078191745,0.082170684297056,0.91546050448379
43,2,0.0419677824048236,0.83541714025915,0.034993822655357,0.119626492340861,0.255870084249052,1.24439537886852,-0.906251796279662,-0.62271764519135,-0.149482640519638,-0.360109386792755,0.546142409486907,-0.0765752357044424,-0.0590714954619156,0.090411145057722,0.999577814250484,0.0896666267176422,0.226924394733841,1.26567641435778,-0.88910374828381,-0.654008812773605,-0.157266285547164,-0.331407756184995,0.557695992098815,-0.0963128206747904,-0.0743405985891195,0.0829256869580442,0.923352773583352
44,2,0.0422539914232698,0.834499887107699,0.0351941689682612,0.119177833975164,0.256944134394025,1.24571897389183,-0.922543516764342,-0.642418226705085,-0.157719520086842,-0.36077389022888,0.561769626535462,-0.0806486001696228,-0.0625564235293306,0.0951630965575111,1.03021168887588,0.0888867312524494,0.227364083503544,1.26868584831658,-0.904879291447111,-0.650970719458368,-0.155412517316942,-0.34626323159492,0.558616059852191,-0.0923546596061779,-0.0719797182677662,0.0834327990491759,0.924042009927711
45,2,0.0419105406011343,0.835761438652402,0.0349508913025904,0.119404657504498,0.256561527268973,1.24589728239893,-0.898812154795092,-0.620651342836834,-0.151892846683029,-0.358320045860279,0.540492108934813,-0.0801592339020209,-0.0606566703837399,0.0912361762992894,1.02450727509094,0.0887946857469521,0.22766653570829,1.26920292691727,-0.885771766844848,-0.656605605598788,-0.149444784079324,-0.327389263985104,0.558382502859744,-0.0982231027390433,-0.0727471624778138,0.0766976216015102,0.920634729465772
46,2,0.041600480831151,0.836371975690861,0.0347457748393652,0.121530993314865,0.256243979409392,1.25065854375791,-0.910385629897012,-0.62420408981249,-0.156941848509611,-0.366629736089496,0.543755893807516,-0.080448196004974,-0.0633141936714787,0.093627654838132,1.03216687961607,0.0912689130732451,0.227603475813804,1.27135552004623,-0.884272375756205,-0.656979971957714,-0.152078464085471,-0.323633152392989,0.560639223363216,-0.096340748594498,-0.0709328885973375,0.0811455754881332,0.928762146182894
47,2,0.0428550303620067,0.837154942119323,0.035795207907002,0.117672852199599,0.255459296863243,1.24959737665287,-0.904351200370419,-0.624220398584337,-0.162803092391516,-0.357870166153526,0.546481034216893,-0.0777393643674433,-0.0629561840320439,0.0998469083594717,1.01837798817794,0.0866974315329859,0.226899186069553,1.26931775422516,-0.881689839274085,-0.651286592470789,-0.156798260453731,-0.32857999774434,0.553109841529745,-0.098176750941044,-0.0756522086001918,0.0811460518535394,0.921014826061566
48,2,0.0423398541288036,0.814894096439838,0.0344404852196898,0.118312412374811,0.255287206611888,1.24628397004314,-0.911733310813517,-0.6351007618219,-0.158027911403977,-0.355663105965708,0.556070204847809,-0.0790305569740911,-0.0621552027275237,0.0958727086764538,1.00508594857509,0.0879684714662758,0.226759028414354,1.26886871347339,-0.911653853481618,-0.665288791486506,-0.162106342617523,-0.340144876559312,0.571508976922306,-0.0937798145641993,-0.073404834285607,0.0887015083319164,0.935458733404507
49,2,0.04260698254602,0.831504702194357,0.0353420436277963,0.116389016215143,0.256890651663886,1.24928528075135,-0.896771462453313,-0.628633704455332,-0.147277415893774,-0.343840411278617,0.552931051174697,-0.0757026532806351,-0.0551992501263951,0.0920781657673793,1.01428041530347,0.0855365485046634,0.228235011826333,1.27155813166715,-0.891619659847,-0.651275726008452,-0.15351793252781,-0.334200650957063,0.557419008889937,-0.0938567171185143,-0.0708974871842157,0.082620445343594,0.93716542632797
50,2,0.0423255436778813,0.831736729403809,0.0351655480664118,0.118330400453971,0.256012677157943,1.24753521206284,-0.917323668625534,-0.641421164984203,-0.159331955431966,-0.354476322982178,0.562847345643356,-0.0785738193408471,-0.0605421208562191,0.0987898345757474,1.02510833024794,0.0871320716330522,0.226958429650478,1.27018750023033,-0.882713953422074,-0.657716899053943,-0.152173832344949,-0.32397891944342,0.558735033978654,-0.0989818650752885,-0.0743166487540563,0.0778571835908925,0.929328619650254
51,2,0.0418676092483674,0.82123732482625,0.0342878404098481,0.116222178548083,0.256667493964174,1.24922261583666,-0.90079124754593,-0.62736127878489,-0.152194878251046,-0.352178820174179,0.548612427371751,-0.0787488514131393,-0.0595957152619797,0.0925991629890659,1.02218133743983,0.0857824584085235,0.227805848833406,1.27164397091451,-0.905612965133851,-0.660801104121654,-0.151283729383846,-0.341201674552519,0.564411290581332,-0.096389813540322,-0.0722053201085881,0.0790784092752577,0.929306057034854
52,2,0.0422826123251144,0.837432310469314,0.0353515839284059,0.116275417781738,0.254614099265675,1.25014187929756,-0.916832114769208,-0.638254640887508,-0.151468812634904,-0.360125420453356,0.556706694315852,-0.0815479465716567,-0.0608787596655557,0.0905900529693482,1.01913391419296,0.0859086050432839,0.225498378356801,1.27341185615173,-0.895093147460909,-0.653449723304433,-0.153889672577871,-0.333705076962181,0.561388070498728,-0.0920616528057042,-0.0692748902438287,0.084614782334042,0.93840243572708
53,2,0.0427310064540134,0.830989060058049,0.0354565272351762,0.114628144706382,0.256929181398891,1.24753166783622,-0.884569441442953,-0.605969862939968,-0.145807671088885,-0.355290035929429,0.529279405513523,-0.0766904574264446,-0.0567962706004965,0.0890114004883885,1.03197067880732,0.0841750544943694,0.227896826970282,1.26743626030046,-0.890994788955436,-0.65531409051279,-0.156284777505002,-0.328195584054648,0.562799204900788,-0.0925148856120017,-0.0709099184317714,0.0853748590732305,0.92113726151856
54,2,0.0422206003711177,0.829736752909276,0.0349556614528883,0.119669252051115,0.256146578919442,1.24836506780379,-0.890332993168204,-0.607101705831722,-0.148452880792951,-0.361937033022384,0.52839596014582,-0.0787057456859017,-0.06001686562855,0.0884360151644012,1.02819091664797,0.0890572481928363,0.227558950734425,1.26970698630704,-0.901584789761411,-0.660142952177484,-0.158800722310842,-0.335276467041923,0.566308322719488,-0.0938346294579963,-0.0728031793355809,0.0859975429752607,0.914697361379424
55,2,0.0422396809723474,0.828458498023715,0.0349079599498233,0.118799119563025,0.25551015041793,1.25035956157206,-0.919890211626491,-0.638100545652712,-0.155072775296492,-0.361406586374153,0.558483625252339,-0.0796169204003731,-0.0610188701917594,0.0940539051047323,1.01040896663578,0.0885737844912667,0.226374032653298,1.27227793589257,-0.874408162148833,-0.644934237036003,-0.157742151795981,-0.321784276349096,0.552623885799737,-0.0923103512362655,-0.0700627693424152,0.0876793824535661,0.944733875261336
56,2,0.0424018660828003,0.832039599505006,0.0352371003210309,0.119593614431449,0.25553896226295,1.24811886002204,-0.894465989684622,-0.621652792347714,-0.15171485005867,-0.348100187089436,0.546365802595187,-0.075286989752527,-0.0560750482957248,0.0956398017629454,1.0373642570653,0.0885594555602754,0.227058188442762,1.26779406204235,-0.890287059399368,-0.652844779523411,-0.148879758284993,-0.329653099148499,0.560633960250869,-0.0922108192725421,-0.068278044723898,0.0806017135610946,0.929211868060345
57,2,0.0423398541288036,0.826949076160433,0.0349413510019651,0.119378522551693,0.254790191240942,1.24978083271872,-0.901137373584968,-0.627789954941133,-0.153928956422073,-0.352373263785195,0.548764109799773,-0.0790258451413603,-0.0612012820417719,0.0927276743803012,0.998678544880214,0.0888837636942067,0.226590640041351,1.27005771487758,-0.898166807775663,-0.642158223710646,-0.140181048430493,-0.353997620200493,0.544169187575169,-0.0979890361354768,-0.0724618659839448,0.0677191824465478,0.935413982720792
58,2,0.0416577226348402,0.830871407305622,0.034545428526451,0.114761455129349,0.255191765457794,1.2483945509569,-0.908584536215574,-0.634025997501359,-0.152812144396393,-0.355814359620684,0.55277017659489,-0.0812558209064691,-0.0607297238310511,0.0920824205653419,1.02669955969416,0.0839248401765689,0.227122554708413,1.26563172935629,-0.88595092054137,-0.665453302237861,-0.164987079796683,-0.319170378125372,0.566780542415998,-0.098672759821863,-0.0771901055022055,0.0877969742944778,0.916494734326417
59,2,0.0420679555612797,0.823335979135956,0.0345692792779861,0.119236157530742,0.255435421738808,1.24848660242149,-0.915129550595034,-0.631767280745003,-0.159461846812097,-0.364935834070012,0.550193716525022,-0.0815735642199804,-0.0637522465769257,0.0957096002351708,1.03798138139967,0.0887429007414432,0.226132366392964,1.27095305685363,-0.88444829932398,-0.661097615255249,-0.15209488642275,-0.320492977185779,0.563955322138201,-0.0971422931170475,-0.0719988361912375,0.0800960502315128,0.919394112057921
60,2,0.0421728988680433,0.821852731591449,0.0345883598792172,0.118898979400487,0.254269194444321,1.2491403171838,-0.910946029209525,-0.651849857905425,-0.153256272079117,-0.339122847842072,0.571823181367453,-0.0800266765379718,-0.0576343026346525,0.0956219694444644,1.02926708085019,0.088104420547807,0.226839936383325,1.2698717077058,-0.880868052802277,-0.635926294238993,-0.151214312588577,-0.340745102710276,0.540122950092001,-0.0958033441469925,-0.0733465346477547,0.0778677779408222,0.933390395402929
