"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
1,0,0.137523433363385,0.465556711758585,0.0635193214938342,0.184690797013289,0.230276463497755,1.25199819455377,-0.930293429795469,-0.654696930326164,-0.169079330761981,-0.347815210969824,0.582478218825645,-0.0722187115005185,-0.0560039619562841,0.113075368805697,1.03654587176013,0.141081316430956,0.204066678432614,1.27178842397084,-0.911801935797949,-0.674337782811824,-0.157820487197386,-0.326232943755026,0.585568992042923,-0.088768790768901,-0.0652307681987633,0.0925897189986222,0.954128316457711
2,0,0.137800102081217,0.462268069786763,0.0632235721747556,0.18659694919287,0.229593649098966,1.2506922558747,-0.937956102590333,-0.659656585076939,-0.1655094483874,-0.351555236672043,0.58640086591829,-0.073255719158649,-0.0551357522871417,0.110373696100258,1.04249059502936,0.143085814121163,0.203878428651294,1.27383185596023,-0.915923111743098,-0.692052341671218,-0.167351670611267,-0.321325043158143,0.594598068584954,-0.0974542730862631,-0.0746703051840232,0.0926813654272441,0.925493367018198
3,0,0.138210335007656,0.455304755988127,0.0624937391777111,0.183000347709697,0.230429184244812,1.25063927492695,-0.914352178681005,-0.648290049391987,-0.157438254998283,-0.335550481931349,0.578801696749656,-0.0694883526423311,-0.0494787056959726,0.10795954930231,1.03548621974987,0.139747376097163,0.204125157993696,1.2677160181037,-0.914942524312905,-0.676411465589968,-0.169461934586225,-0.32889876121158,0.586043763101326,-0.0903677024886424,-0.0709436124803532,0.0985183221058723,0.934338383004315
4,0,0.137475731860311,0.459541984732824,0.0627036257912532,0.185376288079403,0.230822270501183,1.254224185537,-0.940414540865922,-0.663213178933096,-0.164148044241999,-0.346739772409769,0.593674768456153,-0.0695384104769428,-0.0514449854676922,0.112703058774307,1.0430247674908,0.142141044698839,0.204472786304012,1.27302969301199,-0.924774283368334,-0.683300596801679,-0.1557259835084,-0.335473691127224,0.58930059224111,-0.0940000045605694,-0.0693171658402367,0.0864088176681631,0.945869057679813
5,0,0.137580675167075,0.462866652798003,0.0631567900704404,0.187054528607457,0.230464655199245,1.25362103320352,-0.926213230403576,-0.652930225884307,-0.163984453643509,-0.349932035716616,0.576281194686959,-0.0766490311973476,-0.0575900898757591,0.10639436376775,1.05241943571087,0.143200170012171,0.204506676829303,1.27086650769677,-0.910042089484303,-0.686058749152142,-0.151659532649171,-0.312345101551837,0.597696987932467,-0.0883617612196754,-0.0607495045155086,0.0909100281336621,0.942107715118869
6,0,0.136550322700668,0.462900859358625,0.0627227063924682,0.184693297961785,0.230214603231686,1.25361128780905,-0.93613623048802,-0.660322430769231,-0.169793383911466,-0.349614438302735,0.586521792185286,-0.0738006385839459,-0.0572818478472214,0.112511536064245,1.03658024641923,0.141951848198181,0.204155910101275,1.27027309068621,-0.911041772210472,-0.677906354053428,-0.160918643282124,-0.3216238782401,0.589417893970373,-0.0884884600830551,-0.0658552003432616,0.0950634429388629,0.938645096528317
7,0,0.137103660136331,0.458631967156078,0.0622838525642025,0.184659496156137,0.231549413264275,1.25453320236165,-0.935062997667105,-0.661371485013794,-0.156512093524253,-0.347641109431018,0.587421888236087,-0.0739495967777071,-0.0525195482920069,0.103992545232246,1.04383784156766,0.140324784097666,0.204716447673919,1.27341755351778,-0.912099245224563,-0.682741545198022,-0.166427184521254,-0.319207540258692,0.59289170496587,-0.0898498402321514,-0.0676058675241023,0.0988213169971521,0.958664130542128
8,0,0.138067230498433,0.456882255389718,0.0625700615826524,0.185244069300107,0.229800572041646,1.25648776276003,-0.926281042120856,-0.652146126027057,-0.16603710330847,-0.349340453152942,0.576940588967914,-0.0752055370591428,-0.0579297826056948,0.108107320702775,1.04753024672816,0.141568325119269,0.204252081280085,1.27283337768237,-0.897079802335616,-0.672260564815579,-0.163064003011888,-0.317064463771694,0.580015338563922,-0.092245226251657,-0.0686749306051475,0.0943890724067408,0.961881020406907
9,0,0.137656997571993,0.456719107353247,0.062398336171582,0.184726185261446,0.229580610868467,1.25316777330255,-0.936280138580024,-0.668807563803005,-0.168923198140369,-0.344907471483279,0.591372667096745,-0.0774348967062601,-0.0587779090939495,0.110145289046419,1.04871223491965,0.141493165134657,0.2035654412889,1.2688302053108,-0.900952887177237,-0.668795341759858,-0.171575332446496,-0.325016688902655,0.575936198274581,-0.0928591434852766,-0.0744080116677076,0.0971673207787888,0.918556783201236
10,0,0.138591947032251,0.455909685413368,0.0626893153403307,0.185995203860567,0.229915377591412,1.25126586789718,-0.920583821114276,-0.650760014946046,-0.165092356572554,-0.344070752486065,0.576513068628212,-0.0742469463178342,-0.0561245507240855,0.108967805848469,1.05007655000725,0.142893264044728,0.205068947279839,1.27335362954771,-0.924064233349395,-0.677305189767923,-0.163346145762333,-0.33487933828062,0.589184895068775,-0.0881202946991482,-0.0676724107394178,0.0956737350229148,0.929885493344221
11,0,0.136908083973726,0.462213860144246,0.0628276496992567,0.183750832396934,0.23056444487668,1.25263681442303,-0.943943460801516,-0.673643352841015,-0.164941666648598,-0.3477021446661,0.596241316135416,-0.0774020367055996,-0.0584261961640874,0.10651547048451,1.01726692528809,0.140665743283921,0.205241812149436,1.26639264901502,-0.897571895716393,-0.673216696844026,-0.150657902989655,-0.315716461830262,0.581855433886131,-0.0913612629578944,-0.0644726350249384,0.0861852679647171,0.937732712450764
12,0,0.136817451117885,0.462066801478279,0.0628181093986318,0.185140275009854,0.231755434698375,1.25089054067633,-0.935654702329732,-0.666097917522885,-0.168276465244663,-0.345997894514844,0.589656807814888,-0.0764411097079973,-0.0585467307798224,0.10972973446484,1.04737800604909,0.141025426085598,0.205437745875367,1.27328479814107,-0.904500982539746,-0.670326419920178,-0.169848163677156,-0.326923511460008,0.577577471079738,-0.0927489488404398,-0.0734627238393953,0.0963854398377609,0.931309718674545
13,0,0.137819182682446,0.452997369514052,0.0619499420426576,0.185962267499645,0.230015899694883,1.2512893128851,-0.9073677694952,-0.636820697836033,-0.161724568593767,-0.344064168798444,0.563303600696757,-0.0735170971392764,-0.0553119206326819,0.106412647961085,1.05517831943372,0.141727733887409,0.20408067987958,1.27148178886884,-0.921471264402146,-0.671776334493738,-0.160378321446873,-0.344973070326894,0.576498194075252,-0.0952781404184861,-0.0728884906808325,0.0874898307660404,0.957195408589969
14,0,0.138014758845051,0.456641205543843,0.0624221869230991,0.186213428217305,0.231222466445431,1.25364031612793,-0.955594411483157,-0.676341916070791,-0.165358300220567,-0.354664395660376,0.600930015822781,-0.0754119002480099,-0.056292955503834,0.109065344716733,1.04883211538993,0.142027444149037,0.204296490691037,1.26721515951866,-0.89384691690154,-0.657649027092696,-0.153588315004549,-0.325682219064097,0.568164697837443,-0.0894843292552531,-0.0656031166496574,0.0879851983548912,0.947247777020045
15,0,0.137967057341977,0.459253880994364,0.0627751780458657,0.183512924397364,0.229575602410306,1.25079724545171,-0.925580719120857,-0.667231341072588,-0.165689037581239,-0.334841521076161,0.590739198044696,-0.0764921430278917,-0.0563292402297004,0.109359797351538,1.05431584719225,0.140162385032991,0.204312513929566,1.26991729185172,-0.904590026036518,-0.68562745365948,-0.156481735106961,-0.317135529050597,0.587454496985922,-0.0981729566735583,-0.0720099874993451,0.084471747607616,0.927091633613091
16,0,0.137442340808159,0.464651372644293,0.0633046647299929,0.184011026632008,0.231613378232787,1.25283509170201,-0.938089099954635,-0.668390221517107,-0.16536703239318,-0.341282144692486,0.596806955262149,-0.0715832662549584,-0.0531104333457053,0.112256599047475,1.03405690987007,0.140630351725592,0.20511872315226,1.27444423816325,-0.920825453689478,-0.677945841250125,-0.155530787206268,-0.337204454240038,0.58362099944944,-0.0943248418006856,-0.0693772512198415,0.086153535986426,0.973506124120756
17,0,0.138429761921798,0.459407305306685,0.0630136855612157,0.186615133942619,0.229957762248409,1.24868553232448,-0.914914877999772,-0.649211190443065,-0.159853367068461,-0.337952538837945,0.576962339161827,-0.0722488512812379,-0.0529490345579951,0.106904332510466,1.03810922844332,0.143182508780116,0.203640732439212,1.27267701689249,-0.917323420194702,-0.680157207204835,-0.1537585240184,-0.330507081171752,0.586816339022951,-0.0933408681818842,-0.0684282517333253,0.0853302722850749,0.932116753137051
18,0,0.138267576811345,0.455323259504588,0.0625080496286398,0.183294088449146,0.230632712918038,1.25375314464182,-0.936830278373717,-0.670626250781381,-0.167149928257322,-0.345895741691321,0.590934536682395,-0.0796917140989854,-0.0609350699869505,0.106214858270371,1.04327751141267,0.140251303146723,0.204095744669809,1.27241826712096,-0.917461739380156,-0.678607013875365,-0.162311675371107,-0.329541329403788,0.587920409976368,-0.0906866038989965,-0.0678118637462631,0.0944998116248435,0.948419744878558
19,0,0.137876424486136,0.460386105729311,0.0628610407514003,0.184939725259353,0.229879094959814,1.25180903530148,-0.910075895569571,-0.649867396082682,-0.165087730259415,-0.336543902992192,0.57353199257738,-0.0763354035053026,-0.0563014368757265,0.108786293383688,1.05583460988036,0.141363143185535,0.203718718008134,1.27114455709143,-0.901116888872511,-0.663818891117132,-0.15340418788011,-0.328871689632652,0.572245199239859,-0.0915736918772726,-0.0678732969262336,0.0855308909538763,0.930178974917621
20,0,0.138453612673335,0.456296296296296,0.0626559242881868,0.183986403674876,0.230230688493436,1.25413841881048,-0.95577135300276,-0.666633927522352,-0.162308046312688,-0.367694678688542,0.588076674314218,-0.0785572532081334,-0.0597544239976381,0.10255362231505,1.04674055769615,0.140334586536662,0.204573572361336,1.27418265162623,-0.909626681520918,-0.671706937235804,-0.169131971537378,-0.330504375863257,0.579122305657661,-0.0925846315781432,-0.0725536353202582,0.0965783362171203,0.951957613163116
21,0,0.137642687121071,0.462242245711315,0.0630184557115478,0.185558925174667,0.23005233114697,1.25080660267795,-0.934842286742431,-0.655845010884987,-0.167970446326752,-0.34976431348674,0.585077973255691,-0.070767037629296,-0.0542886393543459,0.113681806972406,1.04033707550058,0.141769176097044,0.204948301292682,1.26822954471097,-0.89908423929774,-0.676222275509303,-0.16331826470202,-0.314586551498758,0.584497687798982,-0.0917245877103208,-0.0687184809408814,0.094599783761139,0.947022685977111
22,0,0.137270615397091,0.46273065295201,0.0628705810520272,0.185331931316608,0.231076274022448,1.25297622638232,-0.937273482221267,-0.669346167028339,-0.163571293345527,-0.346388584042878,0.59088489817839,-0.078461268849949,-0.058165289439055,0.105406003906472,1.04046753387807,0.141152351412624,0.205376665483119,1.26927396220237,-0.906672248988876,-0.674580859893616,-0.158099704877267,-0.327340630108406,0.57933161888047,-0.0952492410131462,-0.0710281552737996,0.0870715496034671,0.95290137993499
23,0,0.139278848676522,0.458695801082266,0.0632760438281485,0.18550796406458,0.229823134698377,1.25721968066807,-0.930116087818293,-0.660352191887749,-0.155922491680866,-0.345334839839632,0.584781247978661,-0.0755709439090881,-0.0526429877927686,0.103279503888097,1.04139761184273,0.141210480940451,0.203579815141768,1.27243266576505,-0.911455670337366,-0.686275436197655,-0.148702065189841,-0.321064808510231,0.590390861827135,-0.0958845743705195,-0.0674175417073185,0.0812845234825229,0.943839032623449
24,0,0.138215105157964,0.460638481449525,0.0631186288680062,0.186011048268725,0.230929902883598,1.25115706652901,-0.95001888406797,-0.669682516248664,-0.158838089552647,-0.360713242583606,0.589305641484363,-0.0803768747643009,-0.0606902989511725,0.0981477906014747,1.02297067008288,0.142290130614573,0.204986834437853,1.2737367150433,-0.908222781952124,-0.684964882065492,-0.161905506116738,-0.322003253756734,0.586219528195389,-0.0987453538701027,-0.074087698473533,0.0878178076432054,0.939025231068144
25,0,0.135477038881495,0.460934474138235,0.061940401742066,0.184592733918355,0.230826235713775,1.25585310125732,-0.951506519611701,-0.66328639120815,-0.164134221797845,-0.361595111447747,0.589911408163954,-0.073374983044196,-0.0559033183572456,0.1082309034406,1.03358468007533,0.141011817769465,0.204430723378614,1.2734027114241,-0.903883454486993,-0.67288541979124,-0.162405195116489,-0.322463687635482,0.581419766851511,-0.0914656529397293,-0.0685074248259926,0.0938977702904962,0.939986597137262
26,0,0.137394639305084,0.453112523001076,0.061716204677599,0.184788043242239,0.230540733120591,1.25492530344221,-0.925674125044471,-0.654965038316581,-0.159959095890631,-0.349228461110689,0.576445663933782,-0.078519374382799,-0.0595887849649054,0.100370310925726,1.01190876858027,0.140906136874087,0.205073988236395,1.27244852331819,-0.905350569676278,-0.670172079548305,-0.155066849539206,-0.332150000681979,0.573200568994299,-0.0969715105540063,-0.0722738545691196,0.0827929949700868,0.943798938719115
27,0,0.137470961710003,0.45764946736528,0.0624555779752731,0.18480916463249,0.230351391921632,1.25085547422994,-0.931338633011801,-0.651021347773334,-0.161481787438762,-0.352509002428818,0.578829630582983,-0.0721917171903512,-0.0544314613034571,0.107050326135305,1.04608669087781,0.142001226543925,0.2038392900769,1.27287570345574,-0.924731965081631,-0.692067347169368,-0.161014992926061,-0.32899799637286,0.59573396870877,-0.0963333784605978,-0.0709881099044078,0.0900268830216528,0.954267238544127
28,0,0.139135744167299,0.452413603949534,0.062341094367891,0.186786252116699,0.229809802183846,1.25188649145177,-0.939570512196198,-0.668306912534462,-0.162513645200347,-0.34656844612042,0.593002066075778,-0.0753048464586837,-0.0545828109512119,0.107930834249135,1.03248266715443,0.142802517077281,0.204642123025321,1.27053045029921,-0.910123271935716,-0.667218152692952,-0.156740324817997,-0.329181463245726,0.58094180868999,-0.0862763440029627,-0.0639355915143541,0.0928047333036425,0.927372376808536
29,0,0.136912854124033,0.462023552365689,0.0625652914323249,0.184020787860391,0.230021710663162,1.25284515154405,-0.935760515680594,-0.662643710878508,-0.16571143935863,-0.351230328042563,0.58453018763803,-0.0781135232404774,-0.0588387299414275,0.106872709417203,1.0419833289143,0.140524373658217,0.204290691987031,1.27021183486386,-0.905412263881734,-0.678765627189293,-0.160733883217805,-0.318196821921215,0.587215441960519,-0.0915501852287739,-0.0677802850530001,0.0929535981648046,0.928167229528186
30,0,0.137509122912463,0.454157560620252,0.0618879300886685,0.18459754059782,0.230413559786251,1.25109419356148,-0.93892769254682,-0.668182884619634,-0.162322875852938,-0.34349215587852,0.595435536668301,-0.0727473479513332,-0.053444199964404,0.108878675888534,1.03324445790066,0.141320636478465,0.204645440050471,1.26990689956663,-0.900790281621262,-0.665414215290539,-0.158823680205744,-0.330717390407075,0.570072891214187,-0.0953413240763526,-0.072475097733808,0.0863485824719362,0.933949418584726
31,0,0.137828722983061,0.458261230705337,0.0626273033863414,0.183472242624378,0.228979699725264,1.25361573710963,-0.925555702201283,-0.659116973919468,-0.162327694446276,-0.342498136942479,0.583057565258804,-0.0760594086606643,-0.0559465451063662,0.10638114933991,1.04599217430746,0.140457052427633,0.203738113316525,1.2695250205014,-0.918522843599529,-0.673806877683137,-0.164826306861639,-0.334538574258459,0.58398426934107,-0.0898226083420669,-0.069759743714269,0.0950665631473699,0.935592587829698
32,0,0.138334358915649,0.459724137931035,0.0629946049599961,0.186265366229166,0.230344593863463,1.25198606880211,-0.915514080196665,-0.649884880213762,-0.160147694761804,-0.342069448100033,0.573444632096632,-0.07644024811713,-0.0559570060356956,0.104190688726108,1.05797953136984,0.142647005117734,0.20376745529283,1.27213520852303,-0.912954275553641,-0.675543852163765,-0.155055617201994,-0.332020138860872,0.580934136692769,-0.094609715470996,-0.0692013379883165,0.085854279213677,0.953920473379629
33,0,0.137971827492284,0.456299267044669,0.0624555779752715,0.184638014741452,0.229466681438042,1.2522493578093,-0.912092814664797,-0.650272038869269,-0.164366680500664,-0.334192407005877,0.57790040765892,-0.0723716312103485,-0.0532727666614704,0.111093913839194,1.0477284755183,0.141378283763387,0.203908150365037,1.27396819007492,-0.906161648811959,-0.680642312034975,-0.168426605055009,-0.319396097815177,0.586765550996783,-0.0938767610381922,-0.0721970864592444,0.0962295185957643,0.953361772565285
34,0,0.138715970940244,0.453507565337001,0.062407876472178,0.184589486543891,0.231959134029477,1.25339763854407,-0.943842231981815,-0.672080629471026,-0.159982563676715,-0.35012416758353,0.593718064398285,-0.0783625650727411,-0.0564357321669809,0.103546831509734,1.05140853459309,0.140073439414496,0.205200316354326,1.27591989720422,-0.929162763503026,-0.687106225089225,-0.169568753574372,-0.338559814448605,0.59060294905442,-0.0965032760348049,-0.0761560536816352,0.0934126998927369,0.947516715897693
35,0,0.138658729136555,0.46033438833081,0.0633809871349034,0.186202971045089,0.230613920352628,1.2482967701464,-0.924157309366309,-0.654813153217929,-0.166682588028343,-0.345983441325787,0.578173868040522,-0.0766392851774075,-0.0592505727524878,0.107432015275855,1.02247574037746,0.142859019750151,0.204454035114637,1.27314365664131,-0.929645485230226,-0.681796203016496,-0.158876726444237,-0.339229640256132,0.590415844974094,-0.0913803580424015,-0.068749162309652,0.0901275641345848,0.937426843220244
36,0,0.137656997571993,0.456060711067988,0.0623029331654216,0.185965563084962,0.229922042129384,1.24838023288071,-0.919276676873731,-0.667889886315753,-0.162789370761998,-0.327589166733296,0.591687510140434,-0.0762023761753186,-0.0546738737528056,0.108115497009193,1.04178162449734,0.142320400838717,0.203504454138895,1.26836707179127,-0.918511319806015,-0.686502642467003,-0.159516133138748,-0.326331057511595,0.59218026229442,-0.0943223801725832,-0.0702296445237031,0.0892864886150453,0.923290770258148
37,0,0.137208603443094,0.461410095953275,0.062827649699257,0.18512203487423,0.229408639746613,1.25174332308705,-0.930228566586512,-0.666843756783427,-0.171046079798688,-0.337409761175267,0.592818805411245,-0.0740249513721819,-0.0562736774850728,0.114772402313615,1.04594346341231,0.141720034664932,0.203743185245829,1.27200457856737,-0.911348536648888,-0.660508373556186,-0.157897717418232,-0.340298810561291,0.571049726087597,-0.0894586474685893,-0.0677442542875868,0.0901534631306449,0.939914948940841
38,0,0.137318316900166,0.458505575433355,0.0624651182758679,0.186943162434223,0.231029956020062,1.2543827587404,-0.92767223888731,-0.653733587524038,-0.160514844096158,-0.350772795377294,0.576899443510016,-0.0768341440140225,-0.0571873282283541,0.103327515867804,1.03649586152937,0.143612640782772,0.204402211151694,1.27529464445225,-0.917558719240131,-0.678984933299611,-0.153942930042817,-0.330352451894027,0.587206267346104,-0.0917786659535062,-0.0666369909414346,0.0873059391013827,0.942486418992422
39,0,0.137781021479987,0.463197618058441,0.0632712736778201,0.185488615738044,0.230231107332476,1.25254667215891,-0.928064608911769,-0.667887599306009,-0.168833199998542,-0.338516697899239,0.589547911012531,-0.0783396882934787,-0.0598279489883905,0.109005251010152,1.02367361317106,0.142241123478574,0.204221766710751,1.27233567445375,-0.899158468217039,-0.658714290698256,-0.154908274954657,-0.325707060422483,0.573451407794556,-0.0852628829037003,-0.0612355257135454,0.0936727492411116,0.965170987582212
40,0,0.137723779676298,0.461138819617623,0.0628944318035383,0.185080254700768,0.231662269383637,1.25306598272795,-0.93473581690419,-0.657172598632629,-0.160072993642706,-0.347936168393765,0.586799648510425,-0.0703729501222032,-0.0506267863497662,0.10944620729294,1.04824293167733,0.140511274072067,0.204733325518791,1.27275565108586,-0.90996711922399,-0.66340169291632,-0.155963074179759,-0.336489007743085,0.573478111480904,-0.0899235814354156,-0.0675679169313293,0.0883951572484301,0.931094250010317
41,0,0.139140514317606,0.455449278343447,0.0628419601501827,0.187196133480712,0.230657619597457,1.25490605429689,-0.929983241117755,-0.640108511825391,-0.163595125455203,-0.362949319707172,0.567033921410583,-0.0730745904148082,-0.0576269075452653,0.105968217909937,1.0402278039359,0.143927701383874,0.204561825027704,1.27182323070608,-0.913562825144986,-0.679530320097153,-0.152562219765233,-0.329241352832777,0.584321472312209,-0.0952088477849442,-0.0695254479772336,0.0830367717879991,0.932871849092417
42,0,0.137804872231524,0.458375160095538,0.0625700615826525,0.1865569831122,0.229124582594807,1.25286417269998,-0.948391029312838,-0.664015685357791,-0.163648620838057,-0.35961287771278,0.588778151600057,-0.0752375337577336,-0.0579035949413303,0.105745025896726,1.03244844898101,0.142969076378124,0.203491434017816,1.27251777817278,-0.892062740267224,-0.664047971836264,-0.15457838798582,-0.321238626863621,0.570824113403602,-0.0932238584326613,-0.0697475198783141,0.0848308681075054,0.912317699397914
43,0,0.138143552903352,0.462223756906077,0.0633094348802906,0.184307111141611,0.229508092062903,1.2535826074261,-0.920232150941715,-0.653636056564072,-0.156989022825253,-0.344321070620167,0.575911080321548,-0.077724976242524,-0.0560732281182301,0.100915794707023,1.0567340578033,0.140664832071345,0.20383742927059,1.26768723114696,-0.894764773153424,-0.66502470623783,-0.155592124853037,-0.318173756352384,0.57659101680104,-0.0884336894367902,-0.0641052354687079,0.0914868893843289,0.944658312269663
44,0,0.138248496210116,0.457939410668691,0.0627370168433903,0.185198246794473,0.230710562170439,1.25293922032301,-0.94782316986627,-0.669577900105844,-0.159970223764875,-0.353850717260918,0.593972452605352,-0.0756054475004917,-0.0562436684361124,0.103726555328763,1.02351765437011,0.141138072032799,0.204927425134831,1.27186962376446,-0.920157516638905,-0.672568754556777,-0.159514446466713,-0.337254126330122,0.582903390308783,-0.089665364247994,-0.0676592532722119,0.0918551931945011,0.935619123494447
45,0,0.137895505087365,0.458454407084544,0.0627036257912529,0.184835074703583,0.229850491913244,1.2522594869191,-0.925433689378468,-0.658310601786155,-0.159508373509195,-0.342371671232625,0.583062018145842,-0.0752485836403131,-0.0552549601321264,0.104253413377069,1.02275897417767,0.141463597433413,0.203723968142855,1.27039302298004,-0.888177051053025,-0.668887380754246,-0.161256412444189,-0.316351159798452,0.571825891254573,-0.0970614894996734,-0.0726783533123181,0.0885780591318709,0.935992708745222
46,0,0.136588483903128,0.46347000069847,0.0627274765428003,0.186475414934271,0.229558678292104,1.25163672826907,-0.943066989984372,-0.674528306461442,-0.161246760322302,-0.345821653130385,0.597245336853986,-0.0772829696074553,-0.0555831800534141,0.105663580268888,1.04533297985213,0.142507216019558,0.204052295808406,1.27332067395099,-0.914248351340562,-0.677986259543784,-0.166721037055591,-0.327976413112574,0.586271938227988,-0.0917143213157967,-0.0701614426100409,0.0965595944455502,0.949993746431987
47,0,0.138720741090552,0.460575633575187,0.0634429990888909,0.184831164004826,0.230048362036633,1.25419819598899,-0.948781399786187,-0.682088496845907,-0.162044747261021,-0.346891239726806,0.601890160059381,-0.0801983367865267,-0.0587476642684327,0.103297082992588,1.03972887784818,0.14126392037309,0.204606631360443,1.27394481480092,-0.916659871104811,-0.669819380487912,-0.158961458706843,-0.33503341629976,0.581626454805051,-0.0881929256828614,-0.066545131071298,0.0924163276355452,0.931633271218894
48,0,0.13848223357518,0.457338706899521,0.0628085690980031,0.186105260501366,0.229188468818393,1.25692820017707,-0.933996431380399,-0.665904916930478,-0.167771195205688,-0.34308397416063,0.590912457219769,-0.0749924597107093,-0.0561179041904149,0.111653291015273,1.04733533807343,0.142649541803324,0.204143143025592,1.2674802965157,-0.902848144937114,-0.668412230454529,-0.150285465609214,-0.326220945597293,0.576627199339821,-0.0917850311147079,-0.0662822656496533,0.0840031999595607,0.936512473444603
49,0,0.137227684044324,0.462562569521691,0.0628992019538712,0.184683547660005,0.230410688304326,1.25201162712593,-0.930114416569,-0.651840543963596,-0.170135835593128,-0.352679924485283,0.577434492083717,-0.0744060518798785,-0.0598320766565877,0.11030375893654,1.01525663260891,0.141214534109131,0.20428019203133,1.2716807222856,-0.902212535767918,-0.679472598263899,-0.162544190738051,-0.316318250790062,0.585894284977856,-0.0935783132860429,-0.0702155826599427,0.092328608078108,0.926175114625081
50,0,0.137790561780602,0.45953056844146,0.0627990287974131,0.185384367888683,0.231077390421259,1.25401180661489,-0.9377590144868,-0.66635280931062,-0.161028591154578,-0.343289908651009,0.594469105835791,-0.071883703474829,-0.0517526351632763,0.109275955991301,1.04445161477679,0.14186151961231,0.205295790330213,1.27409892500062,-0.920079187039199,-0.676747858636405,-0.158440349659154,-0.328970497006733,0.591108690032465,-0.0856391686039394,-0.0629890434922076,0.0954513061669467,0.943770329771626
51,0,0.138591947032251,0.453534797274041,0.062283852564202,0.185505069604687,0.229117267559967,1.25303331454869,-0.933540516229914,-0.667142077943917,-0.164296486375222,-0.340522502669698,0.593018013560216,-0.0741240643837008,-0.0554021243621556,0.108894362013066,1.02912879545815,0.140942471993927,0.202798627651779,1.27216167556149,-0.895512370010775,-0.668099535513222,-0.155830445157573,-0.322097908018626,0.573414461992149,-0.094685073521073,-0.0693413540383742,0.0864890911191991,0.953746256403299
52,0,0.137952746891055,0.458817427385892,0.0628515004507793,0.185350603097216,0.230089329340227,1.25048808599702,-0.92232439810729,-0.656840387466065,-0.164560349333775,-0.338461474314639,0.583862923792651,-0.0729774636734144,-0.0536098062030039,0.110950543130771,1.03395528665986,0.141774047093872,0.204787802196458,1.27255204070426,-0.923687730330561,-0.68579680015434,-0.163866131878954,-0.331306709611907,0.592381020718654,-0.0934157794356864,-0.0707534951192351,0.0931126367597194,0.961575284354354
53,0,0.13864918883594,0.457304066607032,0.0629373631563208,0.186060980250642,0.230411089435937,1.25223381608393,-0.933451504999265,-0.671548873104614,-0.170989616646839,-0.339886323645085,0.59356518135418,-0.0779836917504339,-0.0594581815512252,0.111531435095614,1.03690561440911,0.142836804069074,0.204183959930999,1.27043475444802,-0.915941055511427,-0.678466215731008,-0.164872157432526,-0.32959071238741,0.586350343124017,-0.0921158726069902,-0.0704211100944598,0.0944510473380663,0.950781599299711
54,0,0.137704699075068,0.457634751281696,0.0624698884261945,0.183607861383621,0.229711555037944,1.25238626314937,-0.946801260164231,-0.669351554841927,-0.159305130802286,-0.354702057946543,0.592099202217688,-0.0772523526242394,-0.0569002574636405,0.102404873338645,1.02641167742181,0.140763414063388,0.203318128734824,1.27050810813963,-0.901845526435661,-0.672067801591287,-0.155596564235005,-0.322855847039443,0.578989679396218,-0.0930781221950695,-0.0680550077916467,0.0875415564433578,0.928882811236261
55,0,0.137408949756007,0.458689161980143,0.0624317272237247,0.184884854210048,0.230521499701418,1.25158798391196,-0.924892322705787,-0.663261720829016,-0.165896022693766,-0.338061878074444,0.586830444631343,-0.0764312761976725,-0.0570043287227935,0.108891693970973,1.04231416008569,0.141336289850981,0.204527921169517,1.27479133929116,-0.902973792323338,-0.671493805629235,-0.15837840185408,-0.322111005034785,0.580862787288553,-0.090631018340682,-0.0670429321242861,0.0913354697297937,0.941993874000597
56,0,0.137280155697706,0.459466972445186,0.0626082227850922,0.185350333667401,0.230536279134034,1.2525492696101,-0.913502483569416,-0.651057763121827,-0.160237543723822,-0.337188629691918,0.576313853877498,-0.0747439092443285,-0.0541796731979649,0.106057870525857,1.04252665325143,0.141347218058192,0.20469644183181,1.26920799274374,-0.908037671783411,-0.67252463591989,-0.164363232984584,-0.327757799227659,0.580279872555753,-0.0922447633641374,-0.0708404047288121,0.0935228282557715,0.945433582224066
57,0,0.137399409455392,0.466185252048327,0.0635527125459743,0.18471294296984,0.229997501286243,1.24855039297687,-0.937260882230622,-0.67260326511161,-0.157694359208788,-0.338857848781869,0.598403033448753,-0.0742002316628576,-0.0530045774296063,0.104689781779181,1.03527745896103,0.141624491134462,0.203807496343958,1.26835240105641,-0.912442467675741,-0.680365313022048,-0.163737407481481,-0.324097173100778,0.588345294574963,-0.092020018447085,-0.0694255047937765,0.0943119026877047,0.942882948543391
58,0,0.137819182682446,0.451232174996539,0.0616637330242406,0.185505905119907,0.229637558675342,1.2511678929315,-0.919528919321059,-0.65858668254991,-0.162258606757944,-0.336175746446916,0.583353172874144,-0.0752335096757666,-0.0550253156285394,0.107233291129404,1.04582194988911,0.141565852275052,0.203988034805564,1.27212553508689,-0.925078694327919,-0.669014492622615,-0.15579982674984,-0.345632221668304,0.579446472659615,-0.0895680199630001,-0.0678313051979682,0.0879685215518715,0.940060818505896
